2500, 10
2501, 2
2502, 4
2503, 3
2504, 5
2505, 16
2506, 3
2507, 4
2508, 4
2509, 4
2510, 13
2511, 10
2512, 8
2513, 12
2514, 11
2515, 26
2516, 3
2517, 1
2518, 24
2519, 12
2520, 20
2521, 22
2522, 5
2523, 2
2524, 2
2525, 15
2526, 24
2527, 19
2528, 3
2529, 6
2530, 9
2531, 3
2532, 68
2533, 11
2534, 19
2535, 10
2536, 33
2537, 6
2538, 16
2539, 4
2540, 2
2541, 7
2542, 5
2543, 1
2544, 3
2545, 5
2546, 12
2547, 19
2548, 5
2549, 1
2550, 14
2551, 15
2552, 23
2553, 23
2554, 7
2555, 15
2556, 10
2557, 22
2558, 7
2559, 8
2560, 9
2561, 3
2562, 8
2563, 4
2564, 1
2565, 6
2566, 14
2567, 3
2568, 10
2569, 32
2570, 7
2571, 11
2572, 2
2573, 1
2574, 26
2575, 3
2576, 11
2577, 1
2578, 6
2579, 18
2580, 7
2581, 29
2582, 1
2583, 2
2584, 4
2585, 11
2586, 3
2587, 13
2588, 2
2589, 1
2590, 25
2591, 3
2592, 16
2593, 18
2594, 11
2595, 11
2596, 15
2597, 6
2598, 1
2599, 5
2600, 7
2601, 19
2602, 4
2603, 8
2604, 2
2605, 10
2606, 5
2607, 1
2608, 1
2609, 1
2610, 7
2611, 5
2612, 16
2613, 24
2614, 5
2615, 16
2616, 64
2617, 2
2618, 4
2619, 10
2620, 5
2621, 8
2622, 20
2623, 5
2624, 6
2625, 4
2626, 22
2627, 4
2628, 6
2629, 4
2630, 13
2631, 3
2632, 7
2633, 14
2634, 3
2635, 1
2636, 17
2637, 21
2638, 2
2639, 3
2640, 1
2641, 1
2642, 6
2643, 1
2644, 12
2645, 6
2646, 2
2647, 8
2648, 2
2649, 12
2650, 7
2651, 4
2652, 9
2653, 2
2654, 2
2655, 18
2656, 7
2657, 3
2658, 2
2659, 3
2660, 6
2661, 2
2662, 2
2663, 5
2664, 2
2665, 5
2666, 8
2667, 35
2668, 35
2669, 3
2670, 5
2671, 7
2672, 2
2673, 9
2674, 17
2675, 18
2676, 6
2677, 1
2678, 2
2679, 20
2680, 2
2681, 20
2682, 8
2683, 7
2684, 8
2685, 2
2686, 23
2687, 15
2688, 19
2689, 25
2690, 11
2691, 13
2692, 3
2693, 19
2694, 1
2695, 2
2696, 16
2697, 12
2698, 20
2699, 6
2700, 1
2701, 4
2702, 16
2703, 1
2704, 11
2705, 2
2706, 11
2707, 4
2708, 17
2709, 9
2710, 16
2711, 19
2712, 14
2713, 6
2714, 2
2715, 7
2716, 6
2717, 9
2718, 6
2719, 8
2720, 26
2721, 7
2722, 9
2723, 7
2724, 1
2725, 8
2726, 19
2727, 26
2728, 9
2729, 6
2730, 2
2731, 29
2732, 35
2733, 19
2734, 10
2735, 6
2736, 7
2737, 4
2738, 11
2739, 11
2740, 2
2741, 24
2742, 1
2743, 42
2744, 11
2745, 3
2746, 3
2747, 14
2748, 2
2749, 9
2750, 5
2751, 9
2752, 4
2753, 17
2754, 34
2755, 12
2756, 3
2757, 3
2758, 3
2759, 3
2760, 13
2761, 3
2762, 13
2763, 2
2764, 18
2765, 1
2766, 16
2767, 16
2768, 50
2769, 10
2770, 4
2771, 3
2772, 9
2773, 10
2774, 14
2775, 13
2776, 8
2777, 1
2778, 9
2779, 10
2780, 8
2781, 3
2782, 4
2783, 6
2784, 1
2785, 16
2786, 16
2787, 20
2788, 7
2789, 67
2790, 6
2791, 1
2792, 9
2793, 34
2794, 1
2795, 24
2796, 3
2797, 1
2798, 13
2799, 5
2800, 7
2801, 8
2802, 8
2803, 16
2804, 1
2805, 17
2806, 6
2807, 18
2808, 24
2809, 6
2810, 3
2811, 1
2812, 5
2813, 17
2814, 14
2815, 27
2816, 21
2817, 6
2818, 17
2819, 8
2820, 5
2821, 21
2822, 8
2823, 6
2824, 26
2825, 2
2826, 22
2827, 42
2828, 35
2829, 6
2830, 5
2831, 3
2832, 3
2833, 25
2834, 14
2835, 1
2836, 10
2837, 4
2838, 13
2839, 3
2840, 13
2841, 10
2842, 5
2843, 1
2844, 2
2845, 2
2846, 7
2847, 18
2848, 7
2849, 5
2850, 24
2851, 4
2852, 3
2853, 6
2854, 11
2855, 4
2856, 11
2857, 16
2858, 8
2859, 8
2860, 14
2861, 13
2862, 9
2863, 12
2864, 30
2865, 2
2866, 25
2867, 1
2868, 21
2869, 35
2870, 12
2871, 2
2872, 10
2873, 32
2874, 10
2875, 1
2876, 44
2877, 11
2878, 8
2879, 1
2880, 3
2881, 15
2882, 15
2883, 19
2884, 1
2885, 23
2886, 19
2887, 1
2888, 15
2889, 2
2890, 31
2891, 18
2892, 5
2893, 4
2894, 10
2895, 3
2896, 3
2897, 6
2898, 17
2899, 1
2900, 1
2901, 1
2902, 3
2903, 6
2904, 50
2905, 7
2906, 6
2907, 6
2908, 2
2909, 24
2910, 14
2911, 10
2912, 3
2913, 6
2914, 26
2915, 1
2916, 9
2917, 4
2918, 14
2919, 1
2920, 13
2921, 3
2922, 6
2923, 5
2924, 14
2925, 8
2926, 11
2927, 2
2928, 5
2929, 3
2930, 6
2931, 3
2932, 21
2933, 4
2934, 5
2935, 17
2936, 7
2937, 23
2938, 10
2939, 16
2940, 3
2941, 2
2942, 9
2943, 4
2944, 4
2945, 19
2946, 3
2947, 1
2948, 1
2949, 1
2950, 3
2951, 24
2952, 1
2953, 12
2954, 5
2955, 16
2956, 8
2957, 4
2958, 4
2959, 6
2960, 3
2961, 2
2962, 8
2963, 24
2964, 7
2965, 3
2966, 17
2967, 5
2968, 3
2969, 14
2970, 11
2971, 7
2972, 6
2973, 2
2974, 8
2975, 8
2976, 11
2977, 27
2978, 15
2979, 2
2980, 21
2981, 7
2982, 36
2983, 2
2984, 4
2985, 4
2986, 14
2987, 8
2988, 8
2989, 11
2990, 1
2991, 16
2992, 5
2993, 6
2994, 9
2995, 16
2996, 12
2997, 17
2998, 14
2999, 3
3000, 8
3001, 2
3002, 8
3003, 3
3004, 22
3005, 2
3006, 1
3007, 23
3008, 10
3009, 4
3010, 6
3011, 15
3012, 3
3013, 6
3014, 3
3015, 29
3016, 11
3017, 11
3018, 4
3019, 22
3020, 9
3021, 14
3022, 2
3023, 15
3024, 8
3025, 9
3026, 8
3027, 5
3028, 4
3029, 3
3030, 12
3031, 5
3032, 4
3033, 4
3034, 7
3035, 3
3036, 3
3037, 17
3038, 2
3039, 9
3040, 6
3041, 3
3042, 14
3043, 25
3044, 1
3045, 16
3046, 1
3047, 30
3048, 13
3049, 5
3050, 1
3051, 1
3052, 10
3053, 9
3054, 2
3055, 4
3056, 7
3057, 1
3058, 17
3059, 17
3060, 4
3061, 1
3062, 1
3063, 3
3064, 16
3065, 2
3066, 6
3067, 35
3068, 33
3069, 24
3070, 1
3071, 1
3072, 2
3073, 12
3074, 10
3075, 3
3076, 13
3077, 11
3078, 5
3079, 6
3080, 2
3081, 6
3082, 7
3083, 2
3084, 16
3085, 1
3086, 2
3087, 10
3088, 13
3089, 7
3090, 11
3091, 4
3092, 12
3093, 2
3094, 3
3095, 12
3096, 27
3097, 34
3098, 1
3099, 26
3100, 4
3101, 3
3102, 10
3103, 3
3104, 3
3105, 5
3106, 5
3107, 4
3108, 6
3109, 21
3110, 6
3111, 1
3112, 6
3113, 4
3114, 4
3115, 6
3116, 4
3117, 2
3118, 15
3119, 50
3120, 10
3121, 6
3122, 1
3123, 9
3124, 1
3125, 11
3126, 1
3127, 7
3128, 1
3129, 7
3130, 4
3131, 1
3132, 1
3133, 12
3134, 11
3135, 3
3136, 1
3137, 11
3138, 4
3139, 1
3140, 5
3141, 11
3142, 19
3143, 9
3144, 6
3145, 6
3146, 4
3147, 2
3148, 2
3149, 3
3150, 2
3151, 23
3152, 14
3153, 5
3154, 2
3155, 1
3156, 20
3157, 4
3158, 3
3159, 3
3160, 10
3161, 32
3162, 9
3163, 6
3164, 3
3165, 4
3166, 3
3167, 4
3168, 1
3169, 10
3170, 1
3171, 1
3172, 10
3173, 5
3174, 25
3175, 1
3176, 34
3177, 15
3178, 7
3179, 1
3180, 6
3181, 2
3182, 3
3183, 2
3184, 45
3185, 25
3186, 1
3187, 3
3188, 2
3189, 3
3190, 1
3191, 1
3192, 1
3193, 8
3194, 9
3195, 9
3196, 3
3197, 3
3198, 10
3199, 4
3200, 15
3201, 17
3202, 18
3203, 9
3204, 6
3205, 12
3206, 8
3207, 17
3208, 7
3209, 18
3210, 3
3211, 6
3212, 4
3213, 4
3214, 14
3215, 6
3216, 9
3217, 3
3218, 3
3219, 17
3220, 4
3221, 4
3222, 9
3223, 20
3224, 3
3225, 11
3226, 4
3227, 1
3228, 17
3229, 2
3230, 4
3231, 9
3232, 8
3233, 8
3234, 1
3235, 16
3236, 19
3237, 15
3238, 9
3239, 14
3240, 7
3241, 6
3242, 8
3243, 4
3244, 16
3245, 30
3246, 6
3247, 10
3248, 3
3249, 7
3250, 4
3251, 9
3252, 12
3253, 3
3254, 1
3255, 4
3256, 1
3257, 47
3258, 3
3259, 3
3260, 21
3261, 9
3262, 25
3263, 19
3264, 8
3265, 12
3266, 8
3267, 29
3268, 1
3269, 2
3270, 4
3271, 9
3272, 1
3273, 22
3274, 1
3275, 4
3276, 3
3277, 18
3278, 5
3279, 9
3280, 4
3281, 1
3282, 2
3283, 3
3284, 8
3285, 3
3286, 5
3287, 8
3288, 10
3289, 4
3290, 30
3291, 28
3292, 4
3293, 10
3294, 8
3295, 17
3296, 25
3297, 23
3298, 1
3299, 10
3300, 9
3301, 8
3302, 7
3303, 17
3304, 1
3305, 7
3306, 6
3307, 29
3308, 3
3309, 3
3310, 3
3311, 41
3312, 9
3313, 2
3314, 31
3315, 3
3316, 7
3317, 13
3318, 3
3319, 2
3320, 5
3321, 2
3322, 4
3323, 11
3324, 6
3325, 5
3326, 4
3327, 28
3328, 11
3329, 8
3330, 6
3331, 2
3332, 19
3333, 3
3334, 5
3335, 5
3336, 2
3337, 3
3338, 13
3339, 11
3340, 1
3341, 23
3342, 1
3343, 9
3344, 8
3345, 5
3346, 8
3347, 4
3348, 16
3349, 8
3350, 22
3351, 3
3352, 4
3353, 2
3354, 15
3355, 6
3356, 23
3357, 4
3358, 1
3359, 2
3360, 8
3361, 9
3362, 4
3363, 4
3364, 3
3365, 9
3366, 5
3367, 33
3368, 5
3369, 10
3370, 10
3371, 16
3372, 15
3373, 13
3374, 6
3375, 7
3376, 17
3377, 1
3378, 24
3379, 8
3380, 2
3381, 6
3382, 5
3383, 1
3384, 22
3385, 14
3386, 23
3387, 8
3388, 13
3389, 26
3390, 24
3391, 10
3392, 21
3393, 1
3394, 9
3395, 37
3396, 12
3397, 11
3398, 4
3399, 9
3400, 2
3401, 5
3402, 1
3403, 4
3404, 2
3405, 4
3406, 38
3407, 1
3408, 9
3409, 9
3410, 10
3411, 10
3412, 3
3413, 3
3414, 4
3415, 3
3416, 5
3417, 9
3418, 2
3419, 2
3420, 13
3421, 10
3422, 2
3423, 7
3424, 3
3425, 3
3426, 10
3427, 14
3428, 4
3429, 11
3430, 17
3431, 3
3432, 3
3433, 6
3434, 8
3435, 6
3436, 14
3437, 1
3438, 1
3439, 12
3440, 11
3441, 6
3442, 1
3443, 14
3444, 2
3445, 6
3446, 15
3447, 25
3448, 2
3449, 7
3450, 11
3451, 4
3452, 4
3453, 7
3454, 5
3455, 9
3456, 3
3457, 1
3458, 13
3459, 14
3460, 15
3461, 3
3462, 2
3463, 2
3464, 6
3465, 3
3466, 6
3467, 9
3468, 1
3469, 17
3470, 17
3471, 9
3472, 9
3473, 1
3474, 8
3475, 7
3476, 19
3477, 3
3478, 4
3479, 11
3480, 6
3481, 2
3482, 29
3483, 1
3484, 23
3485, 4
3486, 2
3487, 7
3488, 14
3489, 2
3490, 24
3491, 5
3492, 13
3493, 9
3494, 3
3495, 2
3496, 1
3497, 1
3498, 17
3499, 14
3500, 9
3501, 1
3502, 5
3503, 8
3504, 40
3505, 4
3506, 3
3507, 1
3508, 3
3509, 6
3510, 24
3511, 6
3512, 1
3513, 9
3514, 18
3515, 19
3516, 9
3517, 21
3518, 11
3519, 2
3520, 1
3521, 19
3522, 9
3523, 13
3524, 10
3525, 2
3526, 19
3527, 20
3528, 11
3529, 6
3530, 2
3531, 8
3532, 5
3533, 43
3534, 3
3535, 4
3536, 4
3537, 2
3538, 9
3539, 9
3540, 1
3541, 33
3542, 1
3543, 4
3544, 2
3545, 6
3546, 35
3547, 3
3548, 3
3549, 4
3550, 1
3551, 6
3552, 1
3553, 10
3554, 5
3555, 9
3556, 40
3557, 9
3558, 4
3559, 20
3560, 20
3561, 12
3562, 5
3563, 6
3564, 15
3565, 1
3566, 6
3567, 3
3568, 6
3569, 12
3570, 2
3571, 12
3572, 20
3573, 4
3574, 2
3575, 28
3576, 29
3577, 1
3578, 5
3579, 11
3580, 10
3581, 1
3582, 1
3583, 2
3584, 3
3585, 14
3586, 4
3587, 4
3588, 6
3589, 14
3590, 9
3591, 7
3592, 9
3593, 17
3594, 21
3595, 4
3596, 5
3597, 11
3598, 2
3599, 2
3600, 2
3601, 2
3602, 4
3603, 28
3604, 8
3605, 6
3606, 7
3607, 2
3608, 29
3609, 3
3610, 3
3611, 2
3612, 4
3613, 54
3614, 4
3615, 4
3616, 11
3617, 11
3618, 14
3619, 30
3620, 10
3621, 22
3622, 2
3623, 32
3624, 8
3625, 7
3626, 14
3627, 2
3628, 3
3629, 8
3630, 1
3631, 4
3632, 2
3633, 10
3634, 42
3635, 6
3636, 1
3637, 3
3638, 8
3639, 7
3640, 5
3641, 4
3642, 8
3643, 3
3644, 16
3645, 6
3646, 97
3647, 35
3648, 6
3649, 11
3650, 18
3651, 17
3652, 6
3653, 13
3654, 9
3655, 4
3656, 3
3657, 5
3658, 39
3659, 11
3660, 4
3661, 7
3662, 18
3663, 5
3664, 10
3665, 3
3666, 1
3667, 8
3668, 1
3669, 12
3670, 24
3671, 8
3672, 10
3673, 1
3674, 5
3675, 19
3676, 4
3677, 12
3678, 1
3679, 2
3680, 9
3681, 16
3682, 2
3683, 25
3684, 13
3685, 3
3686, 31
3687, 9
3688, 7
3689, 12
3690, 10
3691, 3
3692, 9
3693, 7
3694, 26
3695, 8
3696, 9
3697, 10
3698, 10
3699, 4
3700, 3
3701, 17
3702, 19
3703, 2
3704, 20
3705, 6
3706, 11
3707, 14
3708, 1
3709, 5
3710, 53
3711, 1
3712, 12
3713, 2
3714, 28
3715, 5
3716, 15
3717, 3
3718, 5
3719, 8
3720, 12
3721, 13
3722, 9
3723, 1
3724, 14
3725, 3
3726, 6
3727, 1
3728, 5
3729, 2
3730, 22
3731, 6
3732, 10
3733, 1
3734, 3
3735, 5
3736, 32
3737, 1
3738, 13
3739, 3
3740, 11
3741, 4
3742, 1
3743, 12
3744, 6
3745, 9
3746, 4
3747, 9
3748, 5
3749, 2
3750, 3
3751, 25
3752, 9
3753, 4
3754, 13
3755, 21
3756, 10
3757, 12
3758, 2
3759, 15
3760, 27
3761, 2
3762, 2
3763, 6
3764, 9
3765, 15
3766, 38
3767, 9
3768, 3
3769, 7
3770, 11
3771, 1
3772, 17
3773, 5
3774, 5
3775, 34
3776, 4
3777, 2
3778, 5
3779, 1
3780, 22
3781, 13
3782, 24
3783, 4
3784, 12
3785, 1
3786, 15
3787, 4
3788, 2
3789, 2
3790, 22
3791, 2
3792, 3
3793, 6
3794, 3
3795, 14
3796, 2
3797, 7
3798, 1
3799, 3
3800, 11
3801, 4
3802, 2
3803, 7
3804, 11
3805, 43
3806, 3
3807, 14
3808, 6
3809, 9
3810, 8
3811, 13
3812, 7
3813, 12
3814, 14
3815, 4
3816, 7
3817, 14
3818, 4
3819, 13
3820, 14
3821, 4
3822, 4
3823, 3
3824, 2
3825, 3
3826, 5
3827, 1
3828, 2
3829, 31
3830, 4
3831, 4
3832, 1
3833, 1
3834, 2
3835, 13
3836, 18
3837, 30
3838, 22
3839, 2
3840, 1
3841, 1
3842, 21
3843, 21
3844, 8
3845, 19
3846, 34
3847, 8
3848, 8
3849, 19
3850, 12
3851, 3
3852, 5
3853, 4
3854, 7
3855, 1
3856, 1
3857, 7
3858, 1
3859, 2
3860, 10
3861, 7
3862, 9
3863, 1
3864, 4
3865, 35
3866, 8
3867, 17
3868, 19
3869, 8
3870, 4
3871, 13
3872, 2
3873, 36
3874, 10
3875, 9
3876, 4
3877, 6
3878, 10
3879, 7
3880, 9
3881, 3
3882, 1
3883, 35
3884, 2
3885, 36
3886, 6
3887, 12
3888, 26
3889, 1
3890, 7
3891, 1
3892, 14
3893, 4
3894, 50
3895, 1
3896, 31
3897, 3
3898, 7
3899, 12
3900, 3
3901, 19
3902, 1
3903, 3
3904, 41
3905, 6
3906, 13
3907, 6
3908, 10
3909, 10
3910, 3
3911, 1
3912, 10
3913, 4
3914, 6
3915, 4
3916, 2
3917, 4
3918, 9
3919, 11
3920, 2
3921, 1
3922, 3
3923, 31
3924, 1
3925, 23
3926, 3
3927, 9
3928, 1
3929, 1
3930, 6
3931, 9
3932, 25
3933, 16
3934, 12
3935, 3
3936, 15
3937, 8
3938, 10
3939, 4
3940, 4
3941, 3
3942, 16
3943, 12
3944, 7
3945, 37
3946, 22
3947, 33
3948, 16
3949, 1
3950, 6
3951, 8
3952, 24
3953, 14
3954, 8
3955, 2
3956, 1
3957, 1
3958, 10
3959, 23
3960, 1
3961, 4
3962, 1
3963, 4
3964, 3
3965, 13
3966, 1
3967, 9
3968, 17
3969, 4
3970, 4
3971, 2
3972, 7
3973, 1
3974, 2
3975, 9
3976, 3
3977, 5
3978, 15
3979, 2
3980, 25
3981, 8
3982, 2
3983, 3
3984, 4
3985, 24
3986, 16
3987, 6
3988, 1
3989, 2
3990, 2
3991, 14
3992, 1
3993, 7
3994, 5
3995, 9
3996, 3
3997, 2
3998, 1
3999, 8
4000, 22
4001, 15
4002, 8
4003, 19
4004, 6
4005, 5
4006, 11
4007, 9
4008, 3
4009, 19
4010, 6
4011, 3
4012, 17
4013, 6
4014, 4
4015, 6
4016, 19
4017, 2
4018, 19
4019, 28
4020, 8
4021, 12
4022, 5
4023, 5
4024, 15
4025, 2
4026, 9
4027, 20
4028, 20
4029, 16
4030, 12
4031, 5
4032, 5
4033, 6
4034, 21
4035, 8
4036, 5
4037, 24
4038, 19
4039, 5
4040, 4
4041, 24
4042, 12
4043, 3
4044, 3
4045, 19
4046, 6
4047, 4
4048, 2
4049, 3
4050, 9
4051, 5
4052, 2
4053, 1
4054, 5
4055, 7
4056, 4
4057, 9
4058, 14
4059, 3
4060, 5
4061, 34
4062, 11
4063, 23
4064, 1
4065, 10
4066, 1
4067, 6
4068, 1
4069, 18
4070, 22
4071, 4
4072, 27
4073, 2
4074, 16
4075, 9
4076, 1
4077, 21
4078, 8
4079, 17
4080, 9
4081, 4
4082, 10
4083, 3
4084, 4
4085, 6
4086, 5
4087, 26
4088, 6
4089, 12
4090, 7
4091, 3
4092, 4
4093, 16
4094, 12
4095, 12
4096, 12
4097, 18
4098, 3
4099, 8
4100, 16
4101, 9
4102, 4
4103, 11
4104, 3
4105, 11
4106, 11
4107, 7
4108, 9
4109, 3
4110, 1
4111, 14
4112, 6
4113, 20
4114, 28
4115, 17
4116, 27
4117, 17
4118, 14
4119, 10
4120, 4
4121, 3
4122, 1
4123, 2
4124, 4
4125, 5
4126, 7
4127, 3
4128, 12
4129, 2
4130, 9
4131, 86
4132, 10
4133, 15
4134, 3
4135, 8
4136, 16
4137, 2
4138, 27
4139, 1
4140, 15
4141, 53
4142, 33
4143, 45
4144, 5
4145, 13
4146, 5
4147, 6
4148, 12
4149, 14
4150, 19
4151, 3
4152, 10
4153, 5
4154, 4
4155, 14
4156, 7
4157, 2
4158, 10
4159, 13
4160, 5
4161, 1
4162, 7
4163, 17
4164, 4
4165, 17
4166, 5
4167, 3
4168, 4
4169, 8
4170, 14
4171, 13
4172, 3
4173, 10
4174, 1
4175, 1
4176, 1
4177, 6
4178, 6
4179, 10
4180, 3
4181, 3
4182, 4
4183, 7
4184, 14
4185, 6
4186, 2
4187, 22
4188, 28
4189, 4
4190, 8
4191, 11
4192, 28
4193, 2
4194, 24
4195, 13
4196, 15
4197, 5
4198, 5
4199, 2
4200, 11
4201, 10
4202, 14
4203, 14
4204, 12
4205, 1
4206, 4
4207, 2
4208, 6
4209, 43
4210, 8
4211, 5
4212, 1
4213, 9
4214, 5
4215, 1
4216, 24
4217, 23
4218, 11
4219, 1
4220, 10
4221, 12
4222, 12
4223, 14
4224, 3
4225, 4
4226, 4
4227, 4
4228, 1
4229, 10
4230, 8
4231, 5
4232, 3
4233, 2
4234, 3
4235, 1
4236, 15
4237, 21
4238, 1
4239, 11
4240, 5
4241, 13
4242, 15
4243, 2
4244, 4
4245, 37
4246, 5
4247, 5
4248, 10
4249, 5
4250, 11
4251, 2
4252, 3
4253, 6
4254, 3
4255, 5
4256, 28
4257, 9
4258, 10
4259, 4
4260, 11
4261, 20
4262, 6
4263, 4
4264, 7
4265, 16
4266, 58
4267, 14
4268, 6
4269, 20
4270, 4
4271, 6
4272, 3
4273, 2
4274, 1
4275, 12
4276, 10
4277, 3
4278, 7
4279, 1
4280, 2
4281, 1
4282, 8
4283, 7
4284, 3
4285, 2
4286, 24
4287, 24
4288, 3
4289, 14
4290, 11
4291, 28
4292, 2
4293, 1
4294, 4
4295, 7
4296, 6
4297, 6
4298, 31
4299, 1
4300, 9
4301, 5
4302, 6
4303, 8
4304, 23
4305, 18
4306, 50
4307, 14
4308, 39
4309, 1
4310, 24
4311, 16
4312, 2
4313, 2
4314, 18
4315, 19
4316, 1
4317, 11
4318, 2
4319, 3
4320, 11
4321, 2
4322, 1
4323, 1
4324, 5
4325, 15
4326, 4
4327, 7
4328, 7
4329, 3
4330, 7
4331, 9
4332, 13
4333, 18
4334, 5
4335, 1
4336, 12
4337, 6
4338, 3
4339, 16
4340, 7
4341, 5
4342, 1
4343, 17
4344, 9
4345, 6
4346, 4
4347, 3
4348, 38
4349, 9
4350, 13
4351, 7
4352, 13
4353, 4
4354, 3
4355, 20
4356, 10
4357, 13
4358, 11
4359, 6
4360, 8
4361, 1
4362, 3
4363, 4
4364, 35
4365, 28
4366, 2
4367, 11
4368, 12
4369, 13
4370, 36
4371, 1
4372, 3
4373, 25
4374, 4
4375, 3
4376, 3
4377, 1
4378, 6
4379, 34
4380, 2
4381, 2
4382, 2
4383, 6
4384, 13
4385, 7
4386, 3
4387, 8
4388, 3
4389, 54
4390, 10
4391, 5
4392, 15
4393, 2
4394, 20
4395, 18
4396, 5
4397, 8
4398, 4
4399, 6
4400, 5
4401, 13
4402, 24
4403, 2
4404, 2
4405, 23
4406, 10
4407, 4
4408, 24
4409, 2
4410, 4
4411, 3
4412, 45
4413, 9
4414, 36
4415, 12
4416, 1
4417, 9
4418, 22
4419, 12
4420, 22
4421, 16
4422, 1
4423, 8
4424, 19
4425, 2
4426, 9
4427, 2
4428, 34
4429, 1
4430, 10
4431, 7
4432, 20
4433, 31
4434, 4
4435, 12
4436, 3
4437, 6
4438, 5
4439, 7
4440, 12
4441, 3
4442, 3
4443, 4
4444, 2
4445, 14
4446, 2
4447, 16
4448, 22
4449, 17
4450, 20
4451, 6
4452, 2
4453, 14
4454, 16
4455, 8
4456, 18
4457, 4
4458, 11
4459, 7
4460, 3
4461, 11
4462, 1
4463, 8
4464, 7
4465, 5
4466, 2
4467, 2
4468, 15
4469, 4
4470, 4
4471, 45
4472, 7
4473, 1
4474, 9
4475, 7
4476, 48
4477, 3
4478, 1
4479, 2
4480, 21
4481, 2
4482, 14
4483, 13
4484, 33
4485, 6
4486, 29
4487, 5
4488, 3
4489, 5
4490, 3
4491, 17
4492, 2
4493, 8
4494, 13
4495, 14
4496, 15
4497, 12
4498, 3
4499, 12
4500, 23
4501, 8
4502, 25
4503, 29
4504, 4
4505, 1
4506, 6
4507, 1
4508, 9
4509, 6
4510, 5
4511, 7
4512, 9
4513, 8
4514, 9
4515, 18
4516, 11
4517, 1
4518, 16
4519, 2
4520, 4
4521, 15
4522, 1
4523, 10
4524, 9
4525, 15
4526, 3
4527, 11
4528, 15
4529, 1
4530, 12
4531, 10
4532, 19
4533, 20
4534, 17
4535, 12
4536, 4
4537, 12
4538, 1
4539, 3
4540, 2
4541, 1
4542, 14
4543, 29
4544, 19
4545, 9
4546, 29
4547, 6
4548, 5
4549, 4
4550, 8
4551, 4
4552, 3
4553, 1
4554, 14
4555, 17
4556, 7
4557, 1
4558, 10
4559, 8
4560, 11
4561, 7
4562, 1
4563, 4
4564, 2
4565, 37
4566, 15
4567, 3
4568, 2
4569, 16
4570, 7
4571, 20
4572, 1
4573, 22
4574, 2
4575, 15
4576, 4
4577, 3
4578, 19
4579, 3
4580, 7
4581, 5
4582, 12
4583, 16
4584, 14
4585, 6
4586, 11
4587, 7
4588, 2
4589, 1
4590, 26
4591, 3
4592, 1
4593, 9
4594, 20
4595, 15
4596, 17
4597, 9
4598, 9
4599, 27
4600, 11
4601, 3
4602, 24
4603, 2
4604, 11
4605, 11
4606, 12
4607, 1
4608, 14
4609, 14
4610, 6
4611, 1
4612, 6
4613, 19
4614, 6
4615, 10
4616, 19
4617, 13
4618, 4
4619, 1
4620, 8
4621, 14
4622, 2
4623, 3
4624, 1
4625, 5
4626, 49
4627, 3
4628, 4
4629, 1
4630, 2
4631, 1
4632, 9
4633, 3
4634, 16
4635, 5
4636, 7
4637, 13
4638, 19
4639, 2
4640, 4
4641, 1
4642, 3
4643, 11
4644, 13
4645, 2
4646, 3
4647, 7
4648, 15
4649, 34
4650, 5
4651, 13
4652, 9
4653, 11
4654, 11
4655, 4
4656, 8
4657, 7
4658, 43
4659, 9
4660, 4
4661, 2
4662, 8
4663, 20
4664, 3
4665, 2
4666, 5
4667, 1
4668, 13
4669, 17
4670, 15
4671, 6
4672, 4
4673, 6
4674, 8
4675, 5
4676, 13
4677, 9
4678, 16
4679, 11
4680, 1
4681, 15
4682, 14
4683, 1
4684, 1
4685, 11
4686, 9
4687, 2
4688, 5
4689, 10
4690, 8
4691, 1
4692, 5
4693, 1
4694, 6
4695, 12
4696, 8
4697, 4
4698, 10
4699, 12
4700, 2
4701, 10
4702, 25
4703, 15
4704, 22
4705, 4
4706, 26
4707, 12
4708, 14
4709, 20
4710, 1
4711, 8
4712, 7
4713, 38
4714, 9
4715, 1
4716, 15
4717, 14
4718, 12
4719, 16
4720, 2
4721, 6
4722, 2
4723, 3
4724, 4
4725, 17
4726, 11
4727, 9
4728, 26
4729, 7
4730, 19
4731, 17
4732, 1
4733, 24
4734, 10
4735, 5
4736, 2
4737, 18
4738, 8
4739, 1
4740, 4
4741, 10
4742, 32
4743, 4
4744, 6
4745, 29
4746, 12
4747, 27
4748, 1
4749, 16
4750, 7
4751, 2
4752, 15
4753, 10
4754, 3
4755, 1
4756, 17
4757, 3
4758, 8
4759, 5
4760, 14
4761, 24
4762, 11
4763, 3
4764, 38
4765, 4
4766, 26
4767, 24
4768, 1
4769, 18
4770, 6
4771, 13
4772, 1
4773, 11
4774, 15
4775, 39
4776, 23
4777, 7
4778, 5
4779, 4
4780, 7
4781, 12
4782, 7
4783, 31
4784, 4
4785, 12
4786, 2
4787, 20
4788, 7
4789, 5
4790, 10
4791, 28
4792, 7
4793, 12
4794, 7
4795, 10
4796, 6
4797, 10
4798, 17
4799, 5
4800, 7
4801, 2
4802, 4
4803, 8
4804, 3
4805, 1
4806, 7
4807, 15
4808, 4
4809, 15
4810, 6
4811, 6
4812, 20
4813, 3
4814, 3
4815, 2
4816, 16
4817, 9
4818, 6
4819, 1
4820, 16
4821, 3
4822, 19
4823, 13
4824, 8
4825, 5
4826, 22
4827, 3
4828, 13
4829, 12
4830, 2
4831, 3
4832, 7
